# su gauss        je-cap (rev 296)                                            
 0.47083028E+24 0.37507379E+21
 0.46699651E+24 0.37165603E+21
 0.46319185E+24 0.36826932E+21
 0.45941610E+24 0.36491337E+21
 0.45566906E+24 0.36158790E+21
 0.45195055E+24 0.35829265E+21
 0.44826037E+24 0.35502733E+21
 0.44459832E+24 0.35179168E+21
 0.44096423E+24 0.34858543E+21
 0.43735789E+24 0.34540832E+21
 0.43377913E+24 0.34226007E+21
 0.43022775E+24 0.33914043E+21
 0.42670356E+24 0.33604914E+21
 0.42320639E+24 0.33298594E+21
 0.41973605E+24 0.32995058E+21
 0.41629235E+24 0.32694281E+21
 0.41287511E+24 0.32396238E+21
 0.40948415E+24 0.32100904E+21
 0.40611929E+24 0.31808254E+21
 0.40278036E+24 0.31518264E+21
 0.39946716E+24 0.31230911E+21
 0.39617953E+24 0.30946169E+21
 0.39291729E+24 0.30664017E+21
 0.38968026E+24 0.30384429E+21
 0.38646827E+24 0.30107384E+21
 0.38328114E+24 0.29832858E+21
 0.38011871E+24 0.29560827E+21
 0.37698080E+24 0.29291271E+21
 0.37386723E+24 0.29024165E+21
 0.37077785E+24 0.28759489E+21
 0.36771248E+24 0.28497219E+21
 0.36467095E+24 0.28237335E+21
 0.36165310E+24 0.27979814E+21
 0.35865877E+24 0.27724636E+21
 0.35568777E+24 0.27471778E+21
 0.35273996E+24 0.27221221E+21
 0.34981517E+24 0.26972942E+21
 0.34691324E+24 0.26726922E+21
 0.34403400E+24 0.26483140E+21
 0.34117730E+24 0.26241576E+21
 0.33834298E+24 0.26002209E+21
 0.33553087E+24 0.25765021E+21
 0.33274082E+24 0.25529990E+21
 0.32997268E+24 0.25297097E+21
 0.32722628E+24 0.25066324E+21
 0.32450148E+24 0.24837650E+21
 0.32179812E+24 0.24611057E+21
 0.31911604E+24 0.24386527E+21
 0.31645510E+24 0.24164039E+21
 0.31381515E+24 0.23943576E+21
 0.31119602E+24 0.23725120E+21
 0.30859758E+24 0.23508652E+21
 0.30601968E+24 0.23294154E+21
 0.30346217E+24 0.23081608E+21
 0.30092489E+24 0.22870997E+21
 0.29840777E+24 0.22662303E+21
 0.29591054E+24 0.22455509E+21
 0.29343312E+24 0.22250597E+21
 0.29097536E+24 0.22047551E+21
 0.28853712E+24 0.21846353E+21
 0.28611826E+24 0.21646986E+21
 0.28371864E+24 0.21449435E+21
 0.28133812E+24 0.21253683E+21
 0.27897656E+24 0.21059712E+21
 0.27663382E+24 0.20867508E+21
 0.27430977E+24 0.20677054E+21
 0.27200427E+24 0.20488334E+21
 0.26971718E+24 0.20301333E+21
 0.26744836E+24 0.20116034E+21
 0.26519770E+24 0.19932423E+21
 0.26296504E+24 0.19750484E+21
 0.26075026E+24 0.19570203E+21
 0.25855229E+24 0.19391563E+21
 0.25637289E+24 0.19214550E+21
 0.25421097E+24 0.19039149E+21
 0.25206641E+24 0.18865346E+21
 0.24993909E+24 0.18693126E+21
 0.24782977E+24 0.18522474E+21
 0.24573651E+24 0.18353378E+21
 0.24366011E+24 0.18185821E+21
 0.24160043E+24 0.18019791E+21
 0.23955736E+24 0.17855274E+21
 0.23753076E+24 0.17692255E+21
 0.23552052E+24 0.17530722E+21
 0.23352652E+24 0.17370660E+21
 0.23154862E+24 0.17212057E+21
 0.22958672E+24 0.17054898E+21
 0.22764070E+24 0.16899172E+21
 0.22571043E+24 0.16744865E+21
 0.22379579E+24 0.16591964E+21
 0.22189668E+24 0.16440456E+21
 0.22001297E+24 0.16290328E+21
 0.21814455E+24 0.16141569E+21
 0.21629130E+24 0.15994166E+21
 0.21445311E+24 0.15848105E+21
 0.21262987E+24 0.15703376E+21
 0.21082146E+24 0.15559967E+21
 0.20902776E+24 0.15417864E+21
 0.20724868E+24 0.15277056E+21
 0.20548410E+24 0.15137532E+21
 0.20373391E+24 0.14999279E+21
 0.20199800E+24 0.14862287E+21
 0.20027626E+24 0.14726544E+21
 0.19856858E+24 0.14592037E+21
 0.19687487E+24 0.14458758E+21
 0.19519500E+24 0.14326693E+21
 0.19352888E+24 0.14195832E+21
 0.19187641E+24 0.14066164E+21
 0.19023746E+24 0.13937678E+21
 0.18861196E+24 0.13810364E+21
 0.18699978E+24 0.13684211E+21
 0.18540084E+24 0.13559207E+21
 0.18381502E+24 0.13435344E+21
 0.18224223E+24 0.13312610E+21
 0.18068237E+24 0.13190995E+21
 0.17913534E+24 0.13070489E+21
 0.17760103E+24 0.12951082E+21
 0.17607936E+24 0.12832764E+21
 0.17457022E+24 0.12715525E+21
 0.17307352E+24 0.12599355E+21
 0.17158916E+24 0.12484244E+21
 0.17011705E+24 0.12370183E+21
 0.16865710E+24 0.12257163E+21
 0.16720920E+24 0.12145173E+21
 0.16577326E+24 0.12034205E+21
 0.16434920E+24 0.11924249E+21
 0.16293692E+24 0.11815296E+21
 0.16153632E+24 0.11707336E+21
 0.16014733E+24 0.11600362E+21
 0.15876984E+24 0.11494363E+21
 0.15740377E+24 0.11389331E+21
 0.15604903E+24 0.11285257E+21
 0.15470553E+24 0.11182133E+21
 0.15337318E+24 0.11079949E+21
 0.15205190E+24 0.10978698E+21
 0.15074160E+24 0.10878370E+21
 0.14944220E+24 0.10778958E+21
 0.14815360E+24 0.10680453E+21
 0.14687573E+24 0.10582846E+21
 0.14560850E+24 0.10486130E+21
 0.14435182E+24 0.10390297E+21
 0.14310562E+24 0.10295338E+21
 0.14186981E+24 0.10201245E+21
 0.14064430E+24 0.10108011E+21
 0.13942903E+24 0.10015628E+21
 0.13822391E+24 0.99240873E+20
 0.13702885E+24 0.98333823E+20
 0.13584378E+24 0.97435051E+20
 0.13466862E+24 0.96544481E+20
 0.13350329E+24 0.95662038E+20
 0.13234772E+24 0.94787648E+20
 0.13120182E+24 0.93921239E+20
 0.13006552E+24 0.93062737E+20
 0.12893875E+24 0.92212070E+20
 0.12782142E+24 0.91369167E+20
 0.12671347E+24 0.90533958E+20
 0.12561482E+24 0.89706371E+20
 0.12452539E+24 0.88886339E+20
 0.12344511E+24 0.88073792E+20
 0.12237391E+24 0.87268661E+20
 0.12131172E+24 0.86470880E+20
 0.12025846E+24 0.85680382E+20
 0.11921406E+24 0.84897099E+20
 0.11817846E+24 0.84120967E+20
 0.11715158E+24 0.83351920E+20
 0.11613335E+24 0.82589893E+20
 0.11512370E+24 0.81834823E+20
 0.11412257E+24 0.81086647E+20
 0.11312988E+24 0.80345301E+20
 0.11214558E+24 0.79610724E+20
 0.11116958E+24 0.78882853E+20
 0.11020183E+24 0.78161628E+20
 0.10924225E+24 0.77446988E+20
 0.10829079E+24 0.76738872E+20
 0.10734738E+24 0.76037223E+20
 0.10641195E+24 0.75341980E+20
 0.10548443E+24 0.74653085E+20
 0.10456477E+24 0.73970481E+20
 0.10365290E+24 0.73294110E+20
 0.10274876E+24 0.72623915E+20
 0.10185229E+24 0.71959840E+20
 0.10096341E+24 0.71301830E+20
 0.10008208E+24 0.70649828E+20
 0.99208231E+23 0.70003781E+20
 0.98341801E+23 0.69363633E+20
 0.97482732E+23 0.68729332E+20
 0.96630962E+23 0.68100824E+20
 0.95786434E+23 0.67478055E+20
 0.94949088E+23 0.66860975E+20
 0.94118866E+23 0.66249530E+20
 0.93295710E+23 0.65643670E+20
 0.92479562E+23 0.65043344E+20
 0.91670366E+23 0.64448501E+20
 0.90868065E+23 0.63859091E+20
 0.90072602E+23 0.63275065E+20
 0.89283922E+23 0.62696373E+20
 0.88501970E+23 0.62122968E+20
 0.87726690E+23 0.61554800E+20
 0.86958028E+23 0.60991822E+20
 0.86195930E+23 0.60433987E+20
 0.85440342E+23 0.59881247E+20
 0.84691211E+23 0.59333557E+20
 0.83948483E+23 0.58790871E+20
 0.83212107E+23 0.58253142E+20
 0.82482031E+23 0.57720325E+20
 0.81758202E+23 0.57192376E+20
 0.81040570E+23 0.56669250E+20
 0.80329083E+23 0.56150904E+20
 0.79623691E+23 0.55637293E+20
 0.78924343E+23 0.55128375E+20
 0.78230991E+23 0.54624107E+20
 0.77543585E+23 0.54124446E+20
 0.76862075E+23 0.53629350E+20
 0.76186413E+23 0.53138778E+20
 0.75516551E+23 0.52652688E+20
 0.74852441E+23 0.52171040E+20
 0.74194035E+23 0.51693793E+20
 0.73541287E+23 0.51220907E+20
 0.72894150E+23 0.50752341E+20
 0.72252576E+23 0.50288058E+20
 0.71616521E+23 0.49828017E+20
 0.70985938E+23 0.49372179E+20
 0.70360782E+23 0.48920508E+20
 0.69741009E+23 0.48472964E+20
 0.69126573E+23 0.48029509E+20
 0.68517430E+23 0.47590108E+20
 0.67913536E+23 0.47154722E+20
 0.67314847E+23 0.46723315E+20
 0.66721322E+23 0.46295850E+20
 0.66132915E+23 0.45872292E+20
 0.65549586E+23 0.45452606E+20
 0.64971291E+23 0.45036754E+20
 0.64397989E+23 0.44624704E+20
 0.63829638E+23 0.44216420E+20
 0.63266197E+23 0.43811867E+20
 0.62707624E+23 0.43411012E+20
 0.62153880E+23 0.43013821E+20
 0.61604924E+23 0.42620260E+20
 0.61060848E+23 0.42230296E+20
 0.60521347E+23 0.41843897E+20
 0.59986515E+23 0.41461030E+20
 0.59456312E+23 0.41081663E+20
 0.58930701E+23 0.40705763E+20
 0.58409643E+23 0.40333299E+20
 0.57893098E+23 0.39964241E+20
 0.57381031E+23 0.39598555E+20
 0.56873403E+23 0.39236213E+20
 0.56370177E+23 0.38877183E+20
 0.55871315E+23 0.38521435E+20
 0.55376782E+23 0.38168940E+20
 0.54886541E+23 0.37819666E+20
 0.54400556E+23 0.37473586E+20
 0.53918791E+23 0.37130670E+20
 0.53441211E+23 0.36790889E+20
 0.52967780E+23 0.36454214E+20
 0.52498463E+23 0.36120617E+20
 0.52033227E+23 0.35790070E+20
 0.51572036E+23 0.35462545E+20
 0.51114856E+23 0.35138015E+20
 0.50661653E+23 0.34816452E+20
 0.50212395E+23 0.34497829E+20
 0.49767047E+23 0.34182119E+20
 0.49325577E+23 0.33869296E+20
 0.48887952E+23 0.33559333E+20
 0.48454139E+23 0.33252205E+20
 0.48024104E+23 0.32947884E+20
 0.47597818E+23 0.32646346E+20
 0.47175250E+23 0.32347566E+20
 0.46756366E+23 0.32051517E+20
 0.46341137E+23 0.31758176E+20
 0.45929531E+23 0.31467517E+20
 0.45521516E+23 0.31179516E+20
 0.45117063E+23 0.30894148E+20
 0.44716142E+23 0.30611390E+20
 0.44318722E+23 0.30331218E+20
 0.43924774E+23 0.30053608E+20
 0.43534268E+23 0.29778536E+20
 0.43147175E+23 0.29505980E+20
 0.42763466E+23 0.29235917E+20
 0.42383112E+23 0.28968323E+20
 0.42006085E+23 0.28703177E+20
 0.41632356E+23 0.28440455E+20
 0.41261897E+23 0.28180136E+20
 0.40894681E+23 0.27922198E+20
 0.40530679E+23 0.27666619E+20
 0.40169865E+23 0.27413378E+20
 0.39812211E+23 0.27162452E+20
 0.39457690E+23 0.26913822E+20
 0.39106276E+23 0.26667466E+20
 0.38757942E+23 0.26423362E+20
 0.38412661E+23 0.26181492E+20
 0.38070409E+23 0.25941834E+20
 0.37731157E+23 0.25704367E+20
 0.37394882E+23 0.25469073E+20
 0.37061557E+23 0.25235931E+20
 0.36731158E+23 0.25004922E+20
 0.36403659E+23 0.24776025E+20
 0.36079036E+23 0.24549222E+20
 0.35757263E+23 0.24324494E+20
 0.35438317E+23 0.24101822E+20
 0.35122173E+23 0.23881186E+20
 0.34808807E+23 0.23662569E+20
 0.34498196E+23 0.23445951E+20
 0.34190315E+23 0.23231315E+20
 0.33885142E+23 0.23018642E+20
 0.33582652E+23 0.22807915E+20
 0.33282824E+23 0.22599116E+20
 0.32985634E+23 0.22392226E+20
 0.32691059E+23 0.22187229E+20
 0.32399077E+23 0.21984108E+20
 0.32109666E+23 0.21782845E+20
 0.31822803E+23 0.21583423E+20
 0.31538467E+23 0.21385825E+20
 0.31256636E+23 0.21190036E+20
 0.30977289E+23 0.20996037E+20
 0.30700403E+23 0.20803813E+20
 0.30425958E+23 0.20613348E+20
 0.30153932E+23 0.20424626E+20
 0.29884306E+23 0.20237630E+20
 0.29617057E+23 0.20052344E+20
 0.29352166E+23 0.19868754E+20
 0.29089612E+23 0.19686844E+20
 0.28829376E+23 0.19506598E+20
 0.28571436E+23 0.19328002E+20
 0.28315774E+23 0.19151039E+20
 0.28062369E+23 0.18975696E+20
 0.27811202E+23 0.18801956E+20
 0.27562254E+23 0.18629807E+20
 0.27315506E+23 0.18459233E+20
 0.27070938E+23 0.18290219E+20
 0.26828531E+23 0.18122752E+20
 0.26588267E+23 0.17956817E+20
 0.26350128E+23 0.17792401E+20
 0.26114095E+23 0.17629489E+20
 0.25880149E+23 0.17468067E+20
 0.25648273E+23 0.17308123E+20
 0.25418448E+23 0.17149643E+20
 0.25190657E+23 0.16992612E+20
 0.24964883E+23 0.16837019E+20
 0.24741107E+23 0.16682849E+20
 0.24519313E+23 0.16530090E+20
 0.24299482E+23 0.16378729E+20
 0.24081599E+23 0.16228753E+20
 0.23865646E+23 0.16080150E+20
 0.23651607E+23 0.15932906E+20
 0.23439464E+23 0.15787010E+20
 0.23229202E+23 0.15642449E+20
 0.23020803E+23 0.15499211E+20
 0.22814252E+23 0.15357284E+20
 0.22609533E+23 0.15216655E+20
 0.22406630E+23 0.15077314E+20
 0.22205526E+23 0.14939248E+20
 0.22006207E+23 0.14802445E+20
 0.21808656E+23 0.14666895E+20
 0.21612859E+23 0.14532585E+20
 0.21418800E+23 0.14399504E+20
 0.21226463E+23 0.14267641E+20
 0.21035835E+23 0.14136985E+20
 0.20846899E+23 0.14007525E+20
 0.20659642E+23 0.13879249E+20
 0.20474048E+23 0.13752148E+20
 0.20290103E+23 0.13626210E+20
 0.20107793E+23 0.13501424E+20
 0.19927103E+23 0.13377781E+20
 0.19748019E+23 0.13255269E+20
 0.19570527E+23 0.13133879E+20
 0.19394614E+23 0.13013600E+20
 0.19220265E+23 0.12894421E+20
 0.19047466E+23 0.12776334E+20
 0.18876205E+23 0.12659327E+20
 0.18706468E+23 0.12543391E+20
 0.18538241E+23 0.12428517E+20
 0.18371511E+23 0.12314694E+20
 0.18206266E+23 0.12201913E+20
 0.18042491E+23 0.12090164E+20
 0.17880175E+23 0.11979438E+20
 0.17719304E+23 0.11869725E+20
 0.17559866E+23 0.11761017E+20
 0.17401849E+23 0.11653304E+20
 0.17245239E+23 0.11546577E+20
 0.17090024E+23 0.11440827E+20
 0.16936193E+23 0.11336044E+20
 0.16783732E+23 0.11232221E+20
 0.16632631E+23 0.11129349E+20
 0.16482877E+23 0.11027418E+20
 0.16334458E+23 0.10926420E+20
 0.16187362E+23 0.10826347E+20
 0.16041579E+23 0.10727190E+20
 0.15897096E+23 0.10628940E+20
 0.15753902E+23 0.10531590E+20
 0.15611985E+23 0.10435131E+20
 0.15471335E+23 0.10339555E+20
 0.15331941E+23 0.10244854E+20
 0.15193790E+23 0.10151020E+20
 0.15056873E+23 0.10058046E+20
 0.14921178E+23 0.99659217E+19
 0.14786695E+23 0.98746413E+19
 0.14653413E+23 0.97841966E+19
 0.14521322E+23 0.96945799E+19
 0.14390410E+23 0.96057836E+19
 0.14260669E+23 0.95178002E+19
 0.14132086E+23 0.94306224E+19
 0.14004652E+23 0.93442426E+19
 0.13878358E+23 0.92586537E+19
 0.13753192E+23 0.91738484E+19
 0.13629146E+23 0.90898195E+19
 0.13506208E+23 0.90065600E+19
 0.13384370E+23 0.89240627E+19
 0.13263621E+23 0.88423207E+19
 0.13143953E+23 0.87613271E+19
 0.13025355E+23 0.86810750E+19
 0.12907817E+23 0.86015577E+19
 0.12791332E+23 0.85227685E+19
 0.12675889E+23 0.84447006E+19
 0.12561479E+23 0.83673475E+19
 0.12448093E+23 0.82907027E+19
 0.12335723E+23 0.82147596E+19
 0.12224358E+23 0.81395118E+19
 0.12113990E+23 0.80649530E+19
 0.12004611E+23 0.79910769E+19
 0.11896212E+23 0.79178772E+19
 0.11788783E+23 0.78453478E+19
 0.11682317E+23 0.77734824E+19
 0.11576804E+23 0.77022751E+19
 0.11472237E+23 0.76317197E+19
 0.11368607E+23 0.75618104E+19
 0.11265906E+23 0.74925413E+19
 0.11164125E+23 0.74239064E+19
 0.11063257E+23 0.73559000E+19
 0.10963292E+23 0.72885162E+19
 0.10864225E+23 0.72217495E+19
 0.10766045E+23 0.71555942E+19
 0.10668746E+23 0.70900446E+19
 0.10572320E+23 0.70250953E+19
 0.10476759E+23 0.69607407E+19
 0.10382054E+23 0.68969754E+19
 0.10288200E+23 0.68337940E+19
 0.10195188E+23 0.67711911E+19
 0.10103010E+23 0.67091615E+19
 0.10011660E+23 0.66477000E+19
 0.99211294E+22 0.65868012E+19
 0.98314117E+22 0.65264602E+19
 0.97424994E+22 0.64666716E+19
 0.96543854E+22 0.64074306E+19
 0.95670627E+22 0.63487321E+19
 0.94805241E+22 0.62905711E+19
 0.93947627E+22 0.62329428E+19
 0.93097716E+22 0.61758421E+19
 0.92255441E+22 0.61192644E+19
 0.91420732E+22 0.60632048E+19
 0.90593523E+22 0.60076586E+19
 0.89773747E+22 0.59526210E+19
 0.88961338E+22 0.58980875E+19
 0.88156230E+22 0.58440534E+19
 0.87358359E+22 0.57905141E+19
 0.86567660E+22 0.57374651E+19
 0.85784070E+22 0.56849020E+19
 0.85007525E+22 0.56328202E+19
 0.84237962E+22 0.55812154E+19
 0.83475320E+22 0.55300832E+19
 0.82719537E+22 0.54794193E+19
 0.81970551E+22 0.54292194E+19
 0.81228303E+22 0.53794792E+19
 0.80492732E+22 0.53301946E+19
 0.79763779E+22 0.52813613E+19
 0.79041384E+22 0.52329753E+19
 0.78325490E+22 0.51850324E+19
 0.77616039E+22 0.51375286E+19
 0.76912973E+22 0.50904599E+19
 0.76216235E+22 0.50438222E+19
 0.75525769E+22 0.49976117E+19
 0.74841519E+22 0.49518244E+19
 0.74163429E+22 0.49064565E+19
 0.73491446E+22 0.48615041E+19
 0.72825513E+22 0.48169634E+19
 0.72165577E+22 0.47728306E+19
 0.71511586E+22 0.47291020E+19
 0.70863484E+22 0.46857740E+19
 0.70221221E+22 0.46428428E+19
 0.69584745E+22 0.46003048E+19
 0.68954002E+22 0.45581564E+19
 0.68328943E+22 0.45163940E+19
 0.67709516E+22 0.44750142E+19
 0.67095671E+22 0.44340133E+19
 0.66487359E+22 0.43933880E+19
 0.65884530E+22 0.43531348E+19
 0.65287135E+22 0.43132503E+19
 0.64695125E+22 0.42737311E+19
 0.64108452E+22 0.42345739E+19
 0.63527069E+22 0.41957753E+19
 0.62950929E+22 0.41573321E+19
 0.62379984E+22 0.41192410E+19
 0.61814188E+22 0.40814989E+19
 0.61253495E+22 0.40441024E+19
 0.60697860E+22 0.40070485E+19
 0.60147237E+22 0.39703339E+19
 0.59601581E+22 0.39339557E+19
 0.59060848E+22 0.38979107E+19
 0.58524994E+22 0.38621958E+19
 0.57993975E+22 0.38268081E+19
 0.57467749E+22 0.37917445E+19
 0.56946271E+22 0.37570022E+19
 0.56429500E+22 0.37225780E+19
 0.55917394E+22 0.36884692E+19
 0.55409911E+22 0.36546728E+19
 0.54907008E+22 0.36211860E+19
 0.54408646E+22 0.35880059E+19
 0.53914784E+22 0.35551298E+19
 0.53425381E+22 0.35225548E+19
 0.52940398E+22 0.34902782E+19
 0.52459795E+22 0.34582973E+19
 0.51983532E+22 0.34266093E+19
 0.51511571E+22 0.33952116E+19
 0.51043873E+22 0.33641015E+19
 0.50580400E+22 0.33332764E+19
 0.50121114E+22 0.33027336E+19
 0.49665978E+22 0.32724707E+19
 0.49214954E+22 0.32424849E+19
 0.48768006E+22 0.32127739E+19
 0.48325096E+22 0.31833350E+19
 0.47886190E+22 0.31541658E+19
 0.47451250E+22 0.31252638E+19
 0.47020242E+22 0.30966266E+19
 0.46593129E+22 0.30682517E+19
 0.46169878E+22 0.30401367E+19
 0.45750453E+22 0.30122793E+19
 0.45334820E+22 0.29846771E+19
 0.44922945E+22 0.29573278E+19
 0.44514794E+22 0.29302290E+19
 0.44110334E+22 0.29033784E+19
 0.43709532E+22 0.28767738E+19
 0.43312355E+22 0.28504130E+19
 0.42918771E+22 0.28242936E+19
 0.42528746E+22 0.27984135E+19
 0.42142249E+22 0.27727705E+19
 0.41759249E+22 0.27473624E+19
 0.41379714E+22 0.27221871E+19
 0.41003613E+22 0.26972424E+19
 0.40630915E+22 0.26725263E+19
 0.40261590E+22 0.26480366E+19
 0.39895606E+22 0.26237712E+19
 0.39532935E+22 0.25997281E+19
 0.39173546E+22 0.25759053E+19
 0.38817410E+22 0.25523008E+19
 0.38464497E+22 0.25289125E+19
 0.38114779E+22 0.25057384E+19
 0.37768227E+22 0.24827767E+19
 0.37424813E+22 0.24600253E+19
 0.37084507E+22 0.24374824E+19
 0.36747283E+22 0.24151460E+19
 0.36413113E+22 0.23930143E+19
 0.36081968E+22 0.23710853E+19
 0.35753822E+22 0.23493572E+19
 0.35428649E+22 0.23278281E+19
 0.35106420E+22 0.23064963E+19
 0.34787110E+22 0.22853600E+19
 0.34470692E+22 0.22644173E+19
 0.34157141E+22 0.22436664E+19
 0.33846430E+22 0.22231057E+19
 0.33538534E+22 0.22027334E+19
 0.33233428E+22 0.21825477E+19
 0.32931086E+22 0.21625469E+19
 0.32631484E+22 0.21427294E+19
 0.32334596E+22 0.21230935E+19
 0.32040400E+22 0.21036374E+19
 0.31748869E+22 0.20843596E+19
 0.31459980E+22 0.20652585E+19
 0.31173710E+22 0.20463323E+19
 0.30890035E+22 0.20275796E+19
 0.30608932E+22 0.20089986E+19
 0.30330376E+22 0.19905879E+19
 0.30054346E+22 0.19723459E+19
 0.29780818E+22 0.19542710E+19
 0.29509771E+22 0.19363617E+19
 0.29241181E+22 0.19186166E+19
 0.28975026E+22 0.19010340E+19
 0.28711285E+22 0.18836124E+19
 0.28449936E+22 0.18663506E+19
 0.28190957E+22 0.18492468E+19
 0.27934327E+22 0.18322998E+19
 0.27680024E+22 0.18155081E+19
 0.27428029E+22 0.17988702E+19
 0.27178319E+22 0.17823848E+19
 0.26930874E+22 0.17660504E+19
 0.26685674E+22 0.17498656E+19
 0.26442698E+22 0.17338292E+19
 0.26201927E+22 0.17179397E+19
 0.25963341E+22 0.17021958E+19
 0.25726919E+22 0.16865961E+19
 0.25492643E+22 0.16711394E+19
 0.25260493E+22 0.16558243E+19
 0.25030449E+22 0.16406495E+19
 0.24802494E+22 0.16256138E+19
 0.24576607E+22 0.16107159E+19
 0.24352770E+22 0.15959544E+19
 0.24130965E+22 0.15813282E+19
 0.23911174E+22 0.15668360E+19
 0.23693377E+22 0.15524766E+19
 0.23477558E+22 0.15382488E+19
 0.23263698E+22 0.15241514E+19
 0.23051780E+22 0.15101831E+19
 0.22841786E+22 0.14963428E+19
 0.22633699E+22 0.14826293E+19
 0.22427501E+22 0.14690415E+19
 0.22223175E+22 0.14555782E+19
 0.22020705E+22 0.14422383E+19
 0.21820074E+22 0.14290205E+19
 0.21621264E+22 0.14159239E+19
 0.21424261E+22 0.14029474E+19
 0.21229047E+22 0.13900897E+19
 0.21035605E+22 0.13773498E+19
 0.20843921E+22 0.13647267E+19
 0.20653979E+22 0.13522192E+19
 0.20465761E+22 0.13398264E+19
 0.20279254E+22 0.13275471E+19
 0.20094441E+22 0.13153803E+19
 0.19911307E+22 0.13033250E+19
 0.19729837E+22 0.12913802E+19
 0.19550016E+22 0.12795448E+19
 0.19371829E+22 0.12678179E+19
 0.19195261E+22 0.12561984E+19
 0.19020298E+22 0.12446854E+19
 0.18846925E+22 0.12332779E+19
 0.18675127E+22 0.12219750E+19
 0.18504891E+22 0.12107756E+19
 0.18336202E+22 0.11996788E+19
 0.18169046E+22 0.11886838E+19
 0.18003410E+22 0.11777894E+19
 0.17839279E+22 0.11669950E+19
 0.17676640E+22 0.11562994E+19
 0.17515480E+22 0.11457018E+19
 0.17355785E+22 0.11352014E+19
 0.17197542E+22 0.11247971E+19
 0.17040738E+22 0.11144882E+19
 0.16885359E+22 0.11042738E+19
 0.16731393E+22 0.10941530E+19
 0.16578827E+22 0.10841249E+19
 0.16427648E+22 0.10741887E+19
 0.16277845E+22 0.10643436E+19
 0.16129403E+22 0.10545887E+19
 0.15982312E+22 0.10449232E+19
 0.15836558E+22 0.10353462E+19
 0.15692130E+22 0.10258570E+19
 0.15549015E+22 0.10164548E+19
 0.15407202E+22 0.10071387E+19
 0.15266679E+22 0.99790803E+18
 0.15127435E+22 0.98876192E+18
 0.14989457E+22 0.97969963E+18
 0.14852734E+22 0.97072038E+18
 0.14717255E+22 0.96182341E+18
 0.14583009E+22 0.95300798E+18
 0.14449984E+22 0.94427333E+18
 0.14318169E+22 0.93561873E+18
 0.14187554E+22 0.92704344E+18
 0.14058127E+22 0.91854673E+18
 0.13929878E+22 0.91012788E+18
 0.13802796E+22 0.90178619E+18
 0.13676870E+22 0.89352094E+18
 0.13552091E+22 0.88533144E+18
 0.13428447E+22 0.87721698E+18
 0.13305928E+22 0.86917689E+18
 0.13184524E+22 0.86121048E+18
 0.13064226E+22 0.85331707E+18
 0.12945022E+22 0.84549600E+18
 0.12826903E+22 0.83774660E+18
 0.12709859E+22 0.83006822E+18
 0.12593881E+22 0.82246021E+18
 0.12478959E+22 0.81492192E+18
 0.12365083E+22 0.80745271E+18
 0.12252243E+22 0.80005195E+18
 0.12140431E+22 0.79271902E+18
 0.12029637E+22 0.78545328E+18
 0.11919852E+22 0.77825414E+18
 0.11811066E+22 0.77112097E+18
 0.11703271E+22 0.76405316E+18
 0.11596457E+22 0.75705014E+18
 0.11490616E+22 0.75011129E+18
 0.11385738E+22 0.74323603E+18
 0.11281816E+22 0.73642378E+18
 0.11178840E+22 0.72967396E+18
 0.11076802E+22 0.72298599E+18
 0.10975693E+22 0.71635932E+18
 0.10875506E+22 0.70979339E+18
 0.10776230E+22 0.70328762E+18
 0.10677859E+22 0.69684148E+18
 0.10580384E+22 0.69045441E+18
 0.10483797E+22 0.68412588E+18
 0.10388089E+22 0.67785534E+18
 0.10293254E+22 0.67164228E+18
 0.10199282E+22 0.66548615E+18
 0.10106166E+22 0.65938644E+18
 0.10013899E+22 0.65334264E+18
 0.99224721E+21 0.64735422E+18
 0.98318783E+21 0.64142069E+18
 0.97421099E+21 0.63554153E+18
 0.96531594E+21 0.62971626E+18
 0.95650193E+21 0.62394437E+18
 0.94776824E+21 0.61822538E+18
 0.93911413E+21 0.61255880E+18
 0.93053888E+21 0.60694416E+18
 0.92204177E+21 0.60138098E+18
 0.91362209E+21 0.59586878E+18
 0.90527915E+21 0.59040709E+18
 0.89701223E+21 0.58499547E+18
 0.88882066E+21 0.57963344E+18
 0.88070374E+21 0.57432055E+18
 0.87266080E+21 0.56905636E+18
 0.86469117E+21 0.56384041E+18
 0.85679417E+21 0.55867226E+18
 0.84896916E+21 0.55355148E+18
 0.84121547E+21 0.54847763E+18
 0.83353246E+21 0.54345029E+18
 0.82591949E+21 0.53846902E+18
 0.81837591E+21 0.53353340E+18
 0.81090110E+21 0.52864302E+18
 0.80349443E+21 0.52379745E+18
 0.79615529E+21 0.51899630E+18
 0.78888306E+21 0.51423915E+18
 0.78167713E+21 0.50952560E+18
 0.77453690E+21 0.50485525E+18
 0.76746176E+21 0.50022771E+18
 0.76045114E+21 0.49564257E+18
 0.75350444E+21 0.49109946E+18
 0.74662108E+21 0.48659799E+18
 0.73980049E+21 0.48213777E+18
 0.73304210E+21 0.47771844E+18
 0.72634533E+21 0.47333960E+18
 0.71970963E+21 0.46900090E+18
 0.71313444E+21 0.46470197E+18
 0.70661922E+21 0.46044243E+18
 0.70016342E+21 0.45622194E+18
 0.69376649E+21 0.45204012E+18
 0.68742791E+21 0.44789664E+18
 0.68114713E+21 0.44379113E+18
 0.67492364E+21 0.43972325E+18
