# su numc         je-cap (rev 296)                                            
 0.36385627E+26 0.22118996E+24
 0.36266685E+26 0.21959254E+24
 0.36147777E+26 0.21800497E+24
 0.36028857E+26 0.21642721E+24
 0.35909986E+26 0.21485919E+24
 0.35791376E+26 0.21330090E+24
 0.35672489E+26 0.21175229E+24
 0.35553726E+26 0.21021330E+24
 0.33843350E+26 0.20868389E+24
 0.33714572E+26 0.20716402E+24
 0.33735977E+26 0.20565364E+24
 0.35079447E+26 0.20415272E+24
 0.34961060E+26 0.20266121E+24
 0.34842739E+26 0.20117906E+24
 0.34724437E+26 0.19970624E+24
 0.34606243E+26 0.19824269E+24
 0.34488026E+26 0.19678838E+24
 0.34370016E+26 0.19534326E+24
 0.34252024E+26 0.19390730E+24
 0.34134228E+26 0.19248043E+24
 0.34016240E+26 0.19106263E+24
 0.33898498E+26 0.18965385E+24
 0.33780872E+26 0.18825405E+24
 0.33663311E+26 0.18686318E+24
 0.33545869E+26 0.18548120E+24
 0.33428538E+26 0.18410807E+24
 0.33311132E+26 0.18274375E+24
 0.33194050E+26 0.18138819E+24
 0.33077106E+26 0.18004135E+24
 0.32960235E+26 0.17870320E+24
 0.32843249E+26 0.17737368E+24
 0.32726635E+26 0.17605276E+24
 0.32610162E+26 0.17474038E+24
 0.32493611E+26 0.17343652E+24
 0.32377355E+26 0.17214113E+24
 0.32260869E+26 0.17085417E+24
 0.32144920E+26 0.16957560E+24
 0.32028749E+26 0.16830536E+24
 0.31912911E+26 0.16704343E+24
 0.31797322E+26 0.16578977E+24
 0.31681717E+26 0.16454432E+24
 0.31566115E+26 0.16330705E+24
 0.31450993E+26 0.16207792E+24
 0.31335760E+26 0.16085689E+24
 0.31220625E+26 0.15964391E+24
 0.31105793E+26 0.15843895E+24
 0.30991188E+26 0.15724196E+24
 0.30876626E+26 0.15605290E+24
 0.30762025E+26 0.15487174E+24
 0.30647767E+26 0.15369843E+24
 0.30533589E+26 0.15253292E+24
 0.30419692E+26 0.15137520E+24
 0.30305761E+26 0.15022521E+24
 0.30192348E+26 0.14908290E+24
 0.30078692E+26 0.14794825E+24
 0.29965531E+26 0.14682120E+24
 0.29547889E+26 0.14570173E+24
 0.29259207E+26 0.14458979E+24
 0.29148190E+26 0.14348535E+24
 0.29478309E+26 0.14238835E+24
 0.29401458E+26 0.14129877E+24
 0.29289259E+26 0.14021656E+24
 0.29177290E+26 0.13914169E+24
 0.29065489E+26 0.13807411E+24
 0.28953646E+26 0.13701379E+24
 0.28842099E+26 0.13596069E+24
 0.28730852E+26 0.13491476E+24
 0.28619819E+26 0.13387598E+24
 0.28508676E+26 0.13284430E+24
 0.28397971E+26 0.13181968E+24
 0.28287393E+26 0.13080208E+24
 0.28177033E+26 0.12979148E+24
 0.28066866E+26 0.12878782E+24
 0.27956879E+26 0.12779107E+24
 0.27847147E+26 0.12680119E+24
 0.27737681E+26 0.12581814E+24
 0.27628313E+26 0.12484190E+24
 0.27519059E+26 0.12387241E+24
 0.27410150E+26 0.12290965E+24
 0.27301385E+26 0.12195356E+24
 0.27192906E+26 0.12100413E+24
 0.27084542E+26 0.12006130E+24
 0.26976395E+26 0.11912505E+24
 0.26868693E+26 0.11819533E+24
 0.26761028E+26 0.11727212E+24
 0.26653383E+26 0.11635536E+24
 0.26546204E+26 0.11544503E+24
 0.26439205E+26 0.11454109E+24
 0.26332534E+26 0.11364350E+24
 0.26225828E+26 0.11275223E+24
 0.26119516E+26 0.11186724E+24
 0.26013442E+26 0.11098849E+24
 0.25907452E+26 0.11011596E+24
 0.25801837E+26 0.10924959E+24
 0.25696403E+26 0.10838936E+24
 0.25591164E+26 0.10753524E+24
 0.25486225E+26 0.10668718E+24
 0.25381612E+26 0.10584515E+24
 0.25277034E+26 0.10500912E+24
 0.25172770E+26 0.10417904E+24
 0.25068757E+26 0.10335490E+24
 0.24964907E+26 0.10253664E+24
 0.24861370E+26 0.10172424E+24
 0.24758051E+26 0.10091767E+24
 0.24655003E+26 0.10011688E+24
 0.24552128E+26 0.99321840E+23
 0.24449540E+26 0.98532523E+23
 0.24347224E+26 0.97748890E+23
 0.24245171E+26 0.96970909E+23
 0.24143272E+26 0.96198545E+23
 0.24041605E+26 0.95431764E+23
 0.23940430E+26 0.94670533E+23
 0.23839162E+26 0.93914819E+23
 0.23738275E+26 0.93164588E+23
 0.23637773E+26 0.92419806E+23
 0.23537374E+26 0.91680442E+23
 0.23437200E+26 0.90946462E+23
 0.23337377E+26 0.90217833E+23
 0.23237749E+26 0.89494523E+23
 0.23138331E+26 0.88776498E+23
 0.23039171E+26 0.88063728E+23
 0.22940388E+26 0.87356178E+23
 0.22841778E+26 0.86653817E+23
 0.22743457E+26 0.85956614E+23
 0.22645359E+26 0.85264536E+23
 0.22547514E+26 0.84577551E+23
 0.22449960E+26 0.83895628E+23
 0.22352568E+26 0.83218735E+23
 0.22255663E+26 0.82546841E+23
 0.20379423E+26 0.81879915E+23
 0.18429687E+26 0.81217925E+23
 0.18353449E+26 0.80560841E+23
 0.21277313E+26 0.79908632E+23
 0.21774229E+26 0.79261270E+23
 0.21678774E+26 0.78618718E+23
 0.21583602E+26 0.77980948E+23
 0.21488644E+26 0.77347931E+23
 0.21393910E+26 0.76719637E+23
 0.21299327E+26 0.76096034E+23
 0.21205323E+26 0.75477094E+23
 0.21111460E+26 0.74862786E+23
 0.20814686E+26 0.74253081E+23
 0.20722575E+26 0.73647948E+23
 0.20685994E+26 0.73047360E+23
 0.20738537E+26 0.72451286E+23
 0.20645899E+26 0.71859698E+23
 0.20553620E+26 0.71272565E+23
 0.20461650E+26 0.70689860E+23
 0.20369945E+26 0.70111554E+23
 0.20278414E+26 0.69537617E+23
 0.20187212E+26 0.68968022E+23
 0.20096233E+26 0.68402740E+23
 0.20005558E+26 0.67841743E+23
 0.19915184E+26 0.67285003E+23
 0.19824997E+26 0.66732491E+23
 0.19735144E+26 0.66184180E+23
 0.19645519E+26 0.65640043E+23
 0.19556227E+26 0.65100051E+23
 0.19467154E+26 0.64564177E+23
 0.19378466E+26 0.64032394E+23
 0.19289871E+26 0.63504675E+23
 0.19201650E+26 0.62980992E+23
 0.19113762E+26 0.62461319E+23
 0.19025972E+26 0.61945629E+23
 0.18938510E+26 0.61433895E+23
 0.18851409E+26 0.60926090E+23
 0.18764504E+26 0.60422189E+23
 0.18677895E+26 0.59922165E+23
 0.18591532E+26 0.59425992E+23
 0.18505496E+26 0.58933644E+23
 0.18419704E+26 0.58445094E+23
 0.18334228E+26 0.57960318E+23
 0.18248939E+26 0.57479290E+23
 0.18163951E+26 0.57001983E+23
 0.18079350E+26 0.56528374E+23
 0.17994866E+26 0.56058436E+23
 0.17910708E+26 0.55592144E+23
 0.17826923E+26 0.55129474E+23
 0.17743212E+26 0.54670401E+23
 0.17659854E+26 0.54214899E+23
 0.17576838E+26 0.53762945E+23
 0.17493975E+26 0.53314514E+23
 0.17411537E+26 0.52869581E+23
 0.17329267E+26 0.52428123E+23
 0.17247314E+26 0.51990115E+23
 0.17165643E+26 0.51555534E+23
 0.17084212E+26 0.51124355E+23
 0.17003057E+26 0.50696555E+23
 0.16922187E+26 0.50272110E+23
 0.16841654E+26 0.49850997E+23
 0.16761253E+26 0.49433193E+23
 0.16681197E+26 0.49018674E+23
 0.16601369E+26 0.48607418E+23
 0.16521821E+26 0.48199401E+23
 0.16442656E+26 0.47794601E+23
 0.16363621E+26 0.47392994E+23
 0.16284982E+26 0.46994560E+23
 0.16206567E+26 0.46599274E+23
 0.16128413E+26 0.46207115E+23
 0.16050590E+26 0.45818061E+23
 0.15972915E+26 0.45432089E+23
 0.15895569E+26 0.45049178E+23
 0.15818493E+26 0.44669305E+23
 0.15741663E+26 0.44292450E+23
 0.15665181E+26 0.43918590E+23
 0.15588918E+26 0.43547705E+23
 0.15512927E+26 0.43179772E+23
 0.15437205E+26 0.42814771E+23
 0.15361729E+26 0.42452681E+23
 0.15286573E+26 0.42093480E+23
 0.15211660E+26 0.41737148E+23
 0.15137019E+26 0.41383665E+23
 0.15062644E+26 0.41033008E+23
 0.14988511E+26 0.40685159E+23
 0.14914697E+26 0.40340097E+23
 0.14841102E+26 0.39997802E+23
 0.14767796E+26 0.39658252E+23
 0.14694783E+26 0.39321430E+23
 0.14621993E+26 0.38987314E+23
 0.14549550E+26 0.38655885E+23
 0.14477239E+26 0.38327123E+23
 0.14405300E+26 0.38001008E+23
 0.14333587E+26 0.37677523E+23
 0.14262152E+26 0.37356646E+23
 0.14190955E+26 0.37038359E+23
 0.14120134E+26 0.36722643E+23
 0.14049412E+26 0.36409480E+23
 0.13979014E+26 0.36098849E+23
 0.13908916E+26 0.35790733E+23
 0.13839036E+26 0.35485112E+23
 0.13769471E+26 0.35181969E+23
 0.13700122E+26 0.34881285E+23
 0.13631039E+26 0.34583042E+23
 0.13562237E+26 0.34287222E+23
 0.13493669E+26 0.33993806E+23
 0.13425423E+26 0.33702777E+23
 0.13357376E+26 0.33414117E+23
 0.13289636E+26 0.33127809E+23
 0.13222107E+26 0.32843834E+23
 0.13154859E+26 0.32562175E+23
 0.13087877E+26 0.32282815E+23
 0.13021149E+26 0.32005737E+23
 0.12954677E+26 0.31730924E+23
 0.12888457E+26 0.31458358E+23
 0.12822568E+26 0.31188023E+23
 0.12756814E+26 0.30919901E+23
 0.12691386E+26 0.30653977E+23
 0.12626180E+26 0.30390233E+23
 0.12561271E+26 0.30128653E+23
 0.12496598E+26 0.29869221E+23
 0.12432175E+26 0.29611920E+23
 0.12368014E+26 0.29356734E+23
 0.12304076E+26 0.29103648E+23
 0.12240441E+26 0.28852645E+23
 0.12177019E+26 0.28603709E+23
 0.12113881E+26 0.28356825E+23
 0.12050963E+26 0.28111976E+23
 0.11988342E+26 0.27869148E+23
 0.11925908E+26 0.27628325E+23
 0.11863761E+26 0.27389492E+23
 0.11801857E+26 0.27152633E+23
 0.11740230E+26 0.26917733E+23
 0.11678815E+26 0.26684777E+23
 0.11617665E+26 0.26453751E+23
 0.11556746E+26 0.26224638E+23
 0.11496097E+26 0.25997426E+23
 0.11435705E+26 0.25772099E+23
 0.11375526E+26 0.25548642E+23
 0.11315608E+26 0.25327041E+23
 0.11255936E+26 0.25107282E+23
 0.11196509E+26 0.24889350E+23
 0.11137327E+26 0.24673231E+23
 0.11078389E+26 0.24458912E+23
 0.11019712E+26 0.24246377E+23
 0.10961257E+26 0.24035615E+23
 0.10903049E+26 0.23826609E+23
 0.10845061E+26 0.23619348E+23
 0.10787338E+26 0.23413817E+23
 0.10729851E+26 0.23210003E+23
 0.10672618E+26 0.23007892E+23
 0.10615595E+26 0.22807471E+23
 0.10558796E+26 0.22608727E+23
 0.10502288E+26 0.22411647E+23
 0.10446058E+26 0.22216217E+23
 0.10389941E+26 0.22022425E+23
 0.10334136E+26 0.21830258E+23
 0.10278555E+26 0.21639704E+23
 0.10223209E+26 0.21450748E+23
 0.10168102E+26 0.21263380E+23
 0.10113224E+26 0.21077585E+23
 0.10058578E+26 0.20893353E+23
 0.10004198E+26 0.20710670E+23
 0.99499973E+25 0.20529525E+23
 0.98960547E+25 0.20349905E+23
 0.98423425E+25 0.20171797E+23
 0.97888609E+25 0.19995191E+23
 0.97356233E+25 0.19820075E+23
 0.96826042E+25 0.19646435E+23
 0.96298003E+25 0.19474261E+23
 0.95772377E+25 0.19303542E+23
 0.95249169E+25 0.19134264E+23
 0.94728121E+25 0.18966418E+23
 0.94209310E+25 0.18799991E+23
 0.93692786E+25 0.18634972E+23
 0.93178539E+25 0.18471351E+23
 0.92666399E+25 0.18309115E+23
 0.92156584E+25 0.18148254E+23
 0.91649159E+25 0.17988756E+23
 0.91143885E+25 0.17830612E+23
 0.90640822E+25 0.17673809E+23
 0.90139943E+25 0.17518338E+23
 0.89641319E+25 0.17364187E+23
 0.89144772E+25 0.17211346E+23
 0.88650526E+25 0.17059804E+23
 0.88158602E+25 0.16909552E+23
 0.87668782E+25 0.16760577E+23
 0.87181122E+25 0.16612872E+23
 0.86695535E+25 0.16466424E+23
 0.86212364E+25 0.16321224E+23
 0.85731103E+25 0.16177261E+23
 0.85252274E+25 0.16034527E+23
 0.84775316E+25 0.15893010E+23
 0.84300748E+25 0.15752701E+23
 0.83828115E+25 0.15613591E+23
 0.83357722E+25 0.15475669E+23
 0.82889434E+25 0.15338925E+23
 0.82423231E+25 0.15203351E+23
 0.81959267E+25 0.15068937E+23
 0.81497391E+25 0.14935673E+23
 0.81037569E+25 0.14803550E+23
 0.80579833E+25 0.14672559E+23
 0.80124301E+25 0.14542690E+23
 0.79670665E+25 0.14413935E+23
 0.79219209E+25 0.14286283E+23
 0.78769813E+25 0.14159727E+23
 0.78322493E+25 0.14034257E+23
 0.77877339E+25 0.13909865E+23
 0.77434135E+25 0.13786541E+23
 0.76992880E+25 0.13664276E+23
 0.76553734E+25 0.13543063E+23
 0.76116880E+25 0.13422893E+23
 0.75681696E+25 0.13303756E+23
 0.75248660E+25 0.13185645E+23
 0.74817641E+25 0.13068551E+23
 0.74388636E+25 0.12952465E+23
 0.73961613E+25 0.12837380E+23
 0.73536604E+25 0.12723287E+23
 0.73113577E+25 0.12610178E+23
 0.72692535E+25 0.12498045E+23
 0.72273483E+25 0.12386879E+23
 0.71856384E+25 0.12276674E+23
 0.71441252E+25 0.12167420E+23
 0.71028099E+25 0.12059110E+23
 0.70616784E+25 0.11951737E+23
 0.70207587E+25 0.11845292E+23
 0.69800263E+25 0.11739768E+23
 0.69394846E+25 0.11635157E+23
 0.68991280E+25 0.11531451E+23
 0.68589726E+25 0.11428644E+23
 0.68190162E+25 0.11326727E+23
 0.67792431E+25 0.11225694E+23
 0.67396595E+25 0.11125536E+23
 0.67002673E+25 0.11026247E+23
 0.66610596E+25 0.10927820E+23
 0.66220341E+25 0.10830246E+23
 0.65832133E+25 0.10733520E+23
 0.65445716E+25 0.10637634E+23
 0.65061137E+25 0.10542581E+23
 0.64678431E+25 0.10448354E+23
 0.64297565E+25 0.10354946E+23
 0.63918547E+25 0.10262351E+23
 0.63541319E+25 0.10170561E+23
 0.63166015E+25 0.10079570E+23
 0.62792493E+25 0.99893708E+22
 0.62420799E+25 0.98999575E+22
 0.62050905E+25 0.98113231E+22
 0.61682799E+25 0.97234612E+22
 0.61316526E+25 0.96363652E+22
 0.60951948E+25 0.95500287E+22
 0.60589297E+25 0.94644454E+22
 0.60228372E+25 0.93796089E+22
 0.59869291E+25 0.92955130E+22
 0.59511802E+25 0.92121514E+22
 0.59156245E+25 0.91295180E+22
 0.58802310E+25 0.90476066E+22
 0.58450163E+25 0.89664111E+22
 0.58099793E+25 0.88859256E+22
 0.57751130E+25 0.88061440E+22
 0.57404219E+25 0.87270604E+22
 0.57059002E+25 0.86486689E+22
 0.56715536E+25 0.85709637E+22
 0.56373749E+25 0.84939390E+22
 0.56033678E+25 0.84175890E+22
 0.55695318E+25 0.83419081E+22
 0.55358635E+25 0.82668905E+22
 0.55023645E+25 0.81925307E+22
 0.54690333E+25 0.81188230E+22
 0.54358695E+25 0.80457621E+22
 0.54028725E+25 0.79733423E+22
 0.53700414E+25 0.79015583E+22
 0.53373773E+25 0.78304046E+22
 0.53048754E+25 0.77598760E+22
 0.52725387E+25 0.76899670E+22
 0.52403661E+25 0.76206725E+22
 0.52083541E+25 0.75519873E+22
 0.51765099E+25 0.74839060E+22
 0.51448209E+25 0.74164237E+22
 0.51133056E+25 0.73495352E+22
 0.50819354E+25 0.72832355E+22
 0.50507328E+25 0.72175195E+22
 0.50196873E+25 0.71523822E+22
 0.49888015E+25 0.70878189E+22
 0.49580734E+25 0.70238244E+22
 0.49275052E+25 0.69603941E+22
 0.48970962E+25 0.68975230E+22
 0.48668340E+25 0.68352064E+22
 0.48367330E+25 0.67734396E+22
 0.48067884E+25 0.67122178E+22
 0.47769971E+25 0.66515365E+22
 0.47473595E+25 0.65913910E+22
 0.47178753E+25 0.65317766E+22
 0.46885429E+25 0.64726889E+22
 0.46593634E+25 0.64141233E+22
 0.46303373E+25 0.63560754E+22
 0.46014606E+25 0.62985408E+22
 0.45727341E+25 0.62415149E+22
 0.45441577E+25 0.61849936E+22
 0.45157303E+25 0.61289723E+22
 0.44874515E+25 0.60734469E+22
 0.44593195E+25 0.60184131E+22
 0.44313376E+25 0.59638667E+22
 0.44035010E+25 0.59098034E+22
 0.43758121E+25 0.58562191E+22
 0.43482675E+25 0.58031097E+22
 0.43208666E+25 0.57504712E+22
 0.42936012E+25 0.56982994E+22
 0.42664891E+25 0.56465903E+22
 0.42395212E+25 0.55953399E+22
 0.42126967E+25 0.55445443E+22
 0.41860146E+25 0.54941997E+22
 0.41594737E+25 0.54443020E+22
 0.41330740E+25 0.53948474E+22
 0.41068147E+25 0.53458321E+22
 0.40806939E+25 0.52972524E+22
 0.40547154E+25 0.52491044E+22
 0.40288742E+25 0.52013844E+22
 0.40031713E+25 0.51540887E+22
 0.39776060E+25 0.51072136E+22
 0.39521778E+25 0.50607556E+22
 0.39268853E+25 0.50147109E+22
 0.39017296E+25 0.49690761E+22
 0.38767106E+25 0.49238475E+22
 0.38518255E+25 0.48790216E+22
 0.38270746E+25 0.48345951E+22
 0.38024575E+25 0.47905643E+22
 0.37779725E+25 0.47469258E+22
 0.37536224E+25 0.47036764E+22
 0.37294033E+25 0.46608125E+22
 0.37053157E+25 0.46183308E+22
 0.36813592E+25 0.45762280E+22
 0.36575331E+25 0.45345009E+22
 0.36338370E+25 0.44931461E+22
 0.36102703E+25 0.44521605E+22
 0.35868324E+25 0.44115407E+22
 0.35635229E+25 0.43712837E+22
 0.35403411E+25 0.43313862E+22
 0.35172866E+25 0.42918452E+22
 0.34943587E+25 0.42526575E+22
 0.34715570E+25 0.42138200E+22
 0.34488811E+25 0.41753298E+22
 0.34263302E+25 0.41371837E+22
 0.34039038E+25 0.40993788E+22
 0.33816015E+25 0.40619121E+22
 0.33594227E+25 0.40247807E+22
 0.33373668E+25 0.39879815E+22
 0.33154335E+25 0.39515118E+22
 0.32936222E+25 0.39153687E+22
 0.32719322E+25 0.38795492E+22
 0.32503632E+25 0.38440506E+22
 0.32289145E+25 0.38088700E+22
 0.32075857E+25 0.37740047E+22
 0.31863772E+25 0.37394519E+22
 0.31652857E+25 0.37052089E+22
 0.31443135E+25 0.36712729E+22
 0.31234600E+25 0.36376414E+22
 0.31027219E+25 0.36043115E+22
 0.30821016E+25 0.35712808E+22
 0.30615984E+25 0.35385464E+22
 0.30412093E+25 0.35061060E+22
 0.30209372E+25 0.34739568E+22
 0.30007782E+25 0.34420963E+22
 0.29807352E+25 0.34105220E+22
 0.29608042E+25 0.33792314E+22
 0.29409873E+25 0.33482219E+22
 0.29212832E+25 0.33174912E+22
 0.29016915E+25 0.32870367E+22
 0.28822115E+25 0.32568561E+22
 0.28628429E+25 0.32269469E+22
 0.28435850E+25 0.31973068E+22
 0.28244375E+25 0.31679333E+22
 0.28053998E+25 0.31388242E+22
 0.27864714E+25 0.31099770E+22
 0.27676518E+25 0.30813896E+22
 0.27489406E+25 0.30530596E+22
 0.27303374E+25 0.30249847E+22
 0.27118415E+25 0.29971628E+22
 0.26934525E+25 0.29695915E+22
 0.26751700E+25 0.29422686E+22
 0.26569935E+25 0.29151921E+22
 0.26389225E+25 0.28883596E+22
 0.26209613E+25 0.28617691E+22
 0.26030950E+25 0.28354184E+22
 0.25853376E+25 0.28093054E+22
 0.25676837E+25 0.27834280E+22
 0.25501331E+25 0.27577841E+22
 0.25326851E+25 0.27323717E+22
 0.25153392E+25 0.27071886E+22
 0.24980951E+25 0.26822330E+22
 0.24809523E+25 0.26575027E+22
 0.24639102E+25 0.26329958E+22
 0.24469685E+25 0.26087104E+22
 0.24301267E+25 0.25846443E+22
 0.24133844E+25 0.25607958E+22
 0.23967409E+25 0.25371628E+22
 0.23801960E+25 0.25137436E+22
 0.23637492E+25 0.24905361E+22
 0.23474000E+25 0.24675385E+22
 0.23311479E+25 0.24447489E+22
 0.23149969E+25 0.24221656E+22
 0.22989377E+25 0.23997866E+22
 0.22829744E+25 0.23776102E+22
 0.22671065E+25 0.23556346E+22
 0.22513335E+25 0.23338579E+22
 0.22356540E+25 0.23122785E+22
 0.22200704E+25 0.22908945E+22
 0.22045794E+25 0.22697043E+22
 0.21891817E+25 0.22487060E+22
 0.21738766E+25 0.22278981E+22
 0.21586638E+25 0.22072788E+22
 0.21435429E+25 0.21868465E+22
 0.21285134E+25 0.21665994E+22
 0.21135748E+25 0.21465360E+22
 0.20987253E+25 0.21266546E+22
 0.20839689E+25 0.21069536E+22
 0.20693007E+25 0.20874313E+22
 0.20547217E+25 0.20680863E+22
 0.20402316E+25 0.20489168E+22
 0.20258299E+25 0.20299214E+22
 0.20115162E+25 0.20110985E+22
 0.19972893E+25 0.19924466E+22
 0.19831502E+25 0.19739641E+22
 0.19690987E+25 0.19556496E+22
 0.19551319E+25 0.19375015E+22
 0.19412525E+25 0.19195183E+22
 0.19274578E+25 0.19016986E+22
 0.19137482E+25 0.18840410E+22
 0.19001225E+25 0.18665439E+22
 0.18865818E+25 0.18492060E+22
 0.18731249E+25 0.18320258E+22
 0.18597514E+25 0.18150019E+22
 0.18464609E+25 0.17981330E+22
 0.18332537E+25 0.17814176E+22
 0.18201273E+25 0.17648544E+22
 0.18070834E+25 0.17484420E+22
 0.17941208E+25 0.17321790E+22
 0.17812392E+25 0.17160642E+22
 0.17684383E+25 0.17000962E+22
 0.17557174E+25 0.16842737E+22
 0.17430764E+25 0.16685954E+22
 0.17305154E+25 0.16530600E+22
 0.17180321E+25 0.16376662E+22
 0.17056281E+25 0.16224128E+22
 0.16933022E+25 0.16072985E+22
 0.16810542E+25 0.15923220E+22
 0.16688841E+25 0.15774822E+22
 0.16567899E+25 0.15627777E+22
 0.16447729E+25 0.15482075E+22
 0.16328322E+25 0.15337702E+22
 0.16209674E+25 0.15194648E+22
 0.16091781E+25 0.15052899E+22
 0.15974638E+25 0.14912445E+22
 0.15858243E+25 0.14773274E+22
 0.15742592E+25 0.14635374E+22
 0.15627680E+25 0.14498734E+22
 0.15513503E+25 0.14363343E+22
 0.15400059E+25 0.14229189E+22
 0.15287343E+25 0.14096262E+22
 0.15175352E+25 0.13964550E+22
 0.15064081E+25 0.13834042E+22
 0.14953528E+25 0.13704728E+22
 0.14843688E+25 0.13576597E+22
 0.14734558E+25 0.13449638E+22
 0.14626134E+25 0.13323841E+22
 0.14518412E+25 0.13199195E+22
 0.14411390E+25 0.13075690E+22
 0.14305062E+25 0.12953316E+22
 0.14199425E+25 0.12832062E+22
 0.14094477E+25 0.12711919E+22
 0.13990213E+25 0.12592877E+22
 0.13886629E+25 0.12474924E+22
 0.13783722E+25 0.12358053E+22
 0.13681489E+25 0.12242253E+22
 0.13579926E+25 0.12127514E+22
 0.13479029E+25 0.12013827E+22
 0.13378795E+25 0.11901182E+22
 0.13279220E+25 0.11789571E+22
 0.13180302E+25 0.11678983E+22
 0.13082035E+25 0.11569409E+22
 0.12984417E+25 0.11460841E+22
 0.12887445E+25 0.11353269E+22
 0.12791114E+25 0.11246684E+22
 0.12695422E+25 0.11141078E+22
 0.12600365E+25 0.11036442E+22
 0.12505939E+25 0.10932766E+22
 0.12412141E+25 0.10830042E+22
 0.12318973E+25 0.10728262E+22
 0.12226422E+25 0.10627417E+22
 0.12134489E+25 0.10527499E+22
 0.12043170E+25 0.10428499E+22
 0.11952462E+25 0.10330408E+22
 0.11862362E+25 0.10233220E+22
 0.11772867E+25 0.10136925E+22
 0.11683974E+25 0.10041516E+22
 0.11595678E+25 0.99469844E+21
 0.11507976E+25 0.98533223E+21
 0.11420867E+25 0.97605220E+21
 0.11334345E+25 0.96685757E+21
 0.11248408E+25 0.95774756E+21
 0.11163053E+25 0.94872142E+21
 0.11078276E+25 0.93977837E+21
 0.10994074E+25 0.93091767E+21
 0.10910444E+25 0.92213858E+21
 0.10827383E+25 0.91344036E+21
 0.10744888E+25 0.90482227E+21
 0.10662954E+25 0.89628359E+21
 0.10581580E+25 0.88782360E+21
 0.10500762E+25 0.87944160E+21
 0.10420493E+25 0.87113686E+21
 0.10340778E+25 0.86290870E+21
 0.10261609E+25 0.85475642E+21
 0.10182985E+25 0.84667933E+21
 0.10104900E+25 0.83867675E+21
 0.10027353E+25 0.83074801E+21
 0.99503406E+24 0.82289243E+21
 0.98738592E+24 0.81510936E+21
 0.97979061E+24 0.80739813E+21
 0.97224782E+24 0.79975810E+21
 0.96475724E+24 0.79218862E+21
 0.95731859E+24 0.78468905E+21
 0.94993155E+24 0.77725875E+21
 0.94259583E+24 0.76989710E+21
 0.93531114E+24 0.76260348E+21
 0.92807719E+24 0.75537726E+21
 0.92089365E+24 0.74821783E+21
 0.91376025E+24 0.74112459E+21
 0.90667670E+24 0.73409694E+21
 0.89964270E+24 0.72713428E+21
 0.89265796E+24 0.72023603E+21
 0.88572220E+24 0.71340159E+21
 0.87883513E+24 0.70663038E+21
 0.87199646E+24 0.69992184E+21
 0.86520591E+24 0.69327539E+21
 0.85846318E+24 0.68669047E+21
 0.85176799E+24 0.68016652E+21
 0.84512008E+24 0.67370298E+21
 0.83851914E+24 0.66729931E+21
 0.83196492E+24 0.66095495E+21
 0.82545711E+24 0.65466938E+21
 0.81899546E+24 0.64844206E+21
 0.81257967E+24 0.64227245E+21
 0.80620949E+24 0.63616003E+21
 0.79988462E+24 0.63010429E+21
 0.79360481E+24 0.62410469E+21
 0.78736977E+24 0.61816074E+21
 0.78117924E+24 0.61227193E+21
 0.77503296E+24 0.60643775E+21
 0.76893064E+24 0.60065771E+21
 0.76287203E+24 0.59493132E+21
 0.75685685E+24 0.58925808E+21
 0.75088486E+24 0.58363750E+21
 0.74495577E+24 0.57806912E+21
 0.73906932E+24 0.57255246E+21
 0.73322526E+24 0.56708704E+21
 0.72742333E+24 0.56167239E+21
 0.72166326E+24 0.55630806E+21
 0.71594481E+24 0.55099358E+21
 0.71026770E+24 0.54572850E+21
 0.70463170E+24 0.54051237E+21
 0.69903654E+24 0.53534474E+21
 0.69348197E+24 0.53022517E+21
 0.68796677E+24 0.52515323E+21
 0.68249264E+24 0.52012847E+21
 0.67705834E+24 0.51515046E+21
 0.67166362E+24 0.51021878E+21
 0.66630826E+24 0.50533301E+21
 0.66099198E+24 0.50049273E+21
 0.65571456E+24 0.49569751E+21
 0.65047574E+24 0.49094696E+21
 0.64527529E+24 0.48624065E+21
 0.64011295E+24 0.48157819E+21
 0.63498850E+24 0.47695918E+21
 0.62990169E+24 0.47238321E+21
 0.62485228E+24 0.46784990E+21
 0.61984003E+24 0.46335886E+21
 0.61486471E+24 0.45890969E+21
 0.60992609E+24 0.45450202E+21
 0.60502393E+24 0.45013546E+21
 0.60015799E+24 0.44580964E+21
 0.59532805E+24 0.44152419E+21
 0.59053388E+24 0.43727874E+21
 0.58577524E+24 0.43307291E+21
 0.58105190E+24 0.42890636E+21
 0.57636365E+24 0.42477871E+21
 0.57171024E+24 0.42068962E+21
 0.56709147E+24 0.41663872E+21
 0.56250710E+24 0.41262568E+21
 0.55795690E+24 0.40865013E+21
 0.55344067E+24 0.40471175E+21
 0.54895818E+24 0.40081018E+21
 0.54450920E+24 0.39694510E+21
 0.54009352E+24 0.39311616E+21
 0.53571093E+24 0.38932303E+21
 0.53136119E+24 0.38556539E+21
 0.52704411E+24 0.38184292E+21
 0.52275947E+24 0.37815528E+21
 0.51850705E+24 0.37450216E+21
 0.51428664E+24 0.37088324E+21
 0.51009802E+24 0.36729821E+21
 0.50594100E+24 0.36374676E+21
 0.50181536E+24 0.36022858E+21
 0.49772089E+24 0.35674336E+21
 0.49365738E+24 0.35329080E+21
 0.48962464E+24 0.34987061E+21
 0.48562245E+24 0.34648247E+21
 0.48165061E+24 0.34312611E+21
